2.0	1.404	-0.00348831
2.0	1.406	-0.00347055
2.0	1.408	-0.00345287
2.0	1.410	-0.00343529
2.0	1.412	-0.00341779
2.0	1.414	-0.00340037
2.0	1.416	-0.00338304
2.0	1.418	-0.00336579
2.0	1.420	-0.00334863
2.0	1.422	-0.00333155
2.0	1.424	-0.00331455
2.0	1.426	-0.00329764
2.0	1.428	-0.00328080
2.0	1.430	-0.00326405
2.0	1.432	-0.00324738
2.0	1.434	-0.00323079
2.0	1.436	-0.00321428
2.0	1.438	-0.00319785
2.0	1.440	-0.00318150
2.0	1.442	-0.00316523
2.0	1.444	-0.00314904
2.0	1.446	-0.00313293
2.0	1.448	-0.00311689
2.0	1.450	-0.00310093
2.0	1.452	-0.00308504
2.0	1.454	-0.00306924
2.0	1.456	-0.00305351
2.0	1.458	-0.00303785
2.0	1.460	-0.00302227
2.0	1.462	-0.00300676
2.0	1.464	-0.00299133
2.0	1.466	-0.00297597
2.0	1.468	-0.00296068
2.0	1.470	-0.00294547
2.0	1.472	-0.00293033
2.0	1.474	-0.00291526
2.0	1.476	-0.00290026
2.0	1.478	-0.00288534
2.0	1.480	-0.00287048
2.0	1.482	-0.00285570
2.0	1.484	-0.00284098
2.0	1.486	-0.00282634
2.0	1.488	-0.00281176
2.0	1.490	-0.00279725
2.0	1.492	-0.00278281
2.0	1.494	-0.00276844
2.0	1.496	-0.00275413
2.0	1.498	-0.00273989
2.0	1.500	-0.00272572
2.0	1.502	-0.00271162
2.0	1.504	-0.00269758
2.0	1.506	-0.00268361
2.0	1.508	-0.00266970
2.0	1.510	-0.00265585
2.0	1.512	-0.00264207
2.0	1.514	-0.00262836
2.0	1.516	-0.00261471
2.0	1.518	-0.00260112
2.0	1.520	-0.00258759
2.0	1.522	-0.00257413
2.0	1.524	-0.00256073
2.0	1.526	-0.00254739
2.0	1.528	-0.00253411
2.0	1.530	-0.00252089
2.0	1.532	-0.00250773
2.0	1.534	-0.00249464
2.0	1.536	-0.00248160
2.0	1.538	-0.00246862
2.0	1.540	-0.00245571
2.0	1.542	-0.00244285
2.0	1.544	-0.00243005
2.0	1.546	-0.00241731
2.0	1.548	-0.00240462
2.0	1.550	-0.00239200
2.0	1.552	-0.00237943
2.0	1.554	-0.00236692
2.0	1.556	-0.00235446
2.0	1.558	-0.00234206
2.0	1.560	-0.00232972
2.0	1.562	-0.00231743
2.0	1.564	-0.00230520
2.0	1.566	-0.00229303
2.0	1.568	-0.00228090
2.0	1.570	-0.00226884
2.0	1.572	-0.00225682
2.0	1.574	-0.00224486
2.0	1.576	-0.00223296
2.0	1.578	-0.00222110
2.0	1.580	-0.00220930
2.0	1.582	-0.00219756
2.0	1.584	-0.00218586
2.0	1.586	-0.00217422
2.0	1.588	-0.00216263
2.0	1.590	-0.00215109
2.0	1.592	-0.00213960
2.0	1.594	-0.00212817
2.0	1.596	-0.00211678
2.0	1.598	-0.00210545
2.0	1.600	-0.00209416
2.0	1.602	-0.00208293
2.0	1.604	-0.00207174
2.0	1.606	-0.00206060
2.0	1.608	-0.00204952
2.0	1.610	-0.00203848
2.0	1.612	-0.00202749
2.0	1.614	-0.00201655
2.0	1.616	-0.00200566
2.0	1.618	-0.00199481
2.0	1.620	-0.00198402
2.0	1.622	-0.00197327
2.0	1.624	-0.00196256
2.0	1.626	-0.00195191
2.0	1.628	-0.00194130
2.0	1.630	-0.00193074
2.0	1.632	-0.00192022
2.0	1.634	-0.00190975
2.0	1.636	-0.00189933
2.0	1.638	-0.00188895
2.0	1.640	-0.00187862
2.0	1.642	-0.00186833
2.0	1.644	-0.00185809
2.0	1.646	-0.00184789
2.0	1.648	-0.00183774
2.0	1.650	-0.00182763
2.0	1.652	-0.00181757
2.0	1.654	-0.00180755
2.0	1.656	-0.00179757
2.0	1.658	-0.00178764
2.0	1.660	-0.00177775
2.0	1.662	-0.00176790
2.0	1.664	-0.00175810
2.0	1.666	-0.00174834
2.0	1.668	-0.00173862
2.0	1.670	-0.00172895
2.0	1.672	-0.00171931
2.0	1.674	-0.00170972
2.0	1.676	-0.00170017
2.0	1.678	-0.00169066
2.0	1.680	-0.00168120
2.0	1.682	-0.00167177
2.0	1.684	-0.00166239
2.0	1.686	-0.00165305
2.0	1.688	-0.00164375
2.0	1.690	-0.00163449
2.0	1.692	-0.00162526
2.0	1.694	-0.00161608
2.0	1.696	-0.00160694
2.0	1.698	-0.00159784
2.0	1.700	-0.00158878
2.0	1.702	-0.00157976
2.0	1.704	-0.00157078
2.0	1.706	-0.00156184
2.0	1.708	-0.00155294
2.0	1.710	-0.00154408
2.0	1.712	-0.00153525
2.0	1.714	-0.00152647
2.0	1.716	-0.00151772
2.0	1.718	-0.00150901
2.0	1.720	-0.00150034
2.0	1.722	-0.00149171
2.0	1.724	-0.00148312
2.0	1.726	-0.00147456
2.0	1.728	-0.00146604
2.0	1.730	-0.00145756
2.0	1.732	-0.00144912
2.0	1.734	-0.00144071
2.0	1.736	-0.00143234
2.0	1.738	-0.00142401
2.0	1.740	-0.00141572
2.0	1.742	-0.00140746
2.0	1.744	-0.00139924
2.0	1.746	-0.00139106
2.0	1.748	-0.00138291
2.0	1.750	-0.00137480
2.0	1.752	-0.00136672
2.0	1.754	-0.00135868
2.0	1.756	-0.00135068
2.0	1.758	-0.00134271
2.0	1.760	-0.00133478
2.0	1.762	-0.00132689
2.0	1.764	-0.00131903
2.0	1.766	-0.00131120
2.0	1.768	-0.00130341
2.0	1.770	-0.00129566
2.0	1.772	-0.00128794
2.0	1.774	-0.00128025
2.0	1.776	-0.00127260
2.0	1.778	-0.00126499
2.0	1.780	-0.00125741
2.0	1.782	-0.00124986
2.0	1.784	-0.00124235
2.0	1.786	-0.00123487
2.0	1.788	-0.00122743
2.0	1.790	-0.00122002
2.0	1.792	-0.00121265
2.0	1.794	-0.00120531
2.0	1.796	-0.00119800
2.0	1.798	-0.00119073
2.0	1.800	-0.00118349
2.0	1.802	-0.00117628
2.0	1.804	-0.00116911
2.0	1.806	-0.00116197
2.0	1.808	-0.00115486
2.0	1.810	-0.00114779
2.0	1.812	-0.00114075
2.0	1.814	-0.00113374
2.0	1.816	-0.00112676
2.0	1.818	-0.00111982
2.0	1.820	-0.00111291
2.0	1.822	-0.00110603
2.0	1.824	-0.00109919
2.0	1.826	-0.00109238
2.0	1.828	-0.00108560
2.0	1.830	-0.00107885
2.0	1.832	-0.00107213
2.0	1.834	-0.00106545
2.0	1.836	-0.00105880
2.0	1.838	-0.00105218
2.0	1.840	-0.00104559
2.0	1.842	-0.00103903
2.0	1.844	-0.00103251
2.0	1.846	-0.00102601
2.0	1.848	-0.00101955
2.0	1.850	-0.00101312
2.0	1.852	-0.00100672
2.0	1.854	-0.00100035
2.0	1.856	-0.00099401
2.0	1.858	-0.00098770
2.0	1.860	-0.00098143
2.0	1.862	-0.00097518
2.0	1.864	-0.00096896
2.0	1.866	-0.00096278
2.0	1.868	-0.00095663
2.0	1.870	-0.00095050
2.0	1.872	-0.00094441
2.0	1.874	-0.00093835
2.0	1.876	-0.00093231
2.0	1.878	-0.00092631
2.0	1.880	-0.00092034
2.0	1.882	-0.00091440
2.0	1.884	-0.00090848
2.0	1.886	-0.00090260
2.0	1.888	-0.00089675
2.0	1.890	-0.00089092
2.0	1.892	-0.00088513
2.0	1.894	-0.00087936
2.0	1.896	-0.00087363
2.0	1.898	-0.00086792
2.0	1.900	-0.00086224
2.0	1.902	-0.00085660
2.0	1.904	-0.00085098
2.0	1.906	-0.00084539
2.0	1.908	-0.00083983
2.0	1.910	-0.00083429
2.0	1.912	-0.00082879
2.0	1.914	-0.00082332
2.0	1.916	-0.00081787
2.0	1.918	-0.00081245
2.0	1.920	-0.00080706
2.0	1.922	-0.00080170
2.0	1.924	-0.00079637
2.0	1.926	-0.00079106
2.0	1.928	-0.00078579
2.0	1.930	-0.00078054
2.0	1.932	-0.00077532
2.0	1.934	-0.00077013
2.0	1.936	-0.00076496
2.0	1.938	-0.00075983
2.0	1.940	-0.00075472
2.0	1.942	-0.00074963
2.0	1.944	-0.00074458
2.0	1.946	-0.00073955
2.0	1.948	-0.00073455
2.0	1.950	-0.00072958
2.0	1.952	-0.00072464
2.0	1.954	-0.00071972
2.0	1.956	-0.00071483
2.0	1.958	-0.00070996
2.0	1.960	-0.00070513
2.0	1.962	-0.00070032
2.0	1.964	-0.00069553
2.0	1.966	-0.00069078
2.0	1.968	-0.00068604
2.0	1.970	-0.00068134
2.0	1.972	-0.00067666
2.0	1.974	-0.00067201
2.0	1.976	-0.00066739
2.0	1.978	-0.00066279
2.0	1.980	-0.00065822
2.0	1.982	-0.00065367
2.0	1.984	-0.00064915
2.0	1.986	-0.00064465
2.0	1.988	-0.00064018
2.0	1.990	-0.00063574
2.0	1.992	-0.00063132
2.0	1.994	-0.00062693
2.0	1.996	-0.00062256
2.0	1.998	-0.00061822
2.2	0.002	-211.25020034
2.2	0.004	-53.17087953
2.2	0.006	-23.79159832
2.2	0.008	-13.47329885
2.2	0.010	-8.68115005
2.2	0.012	-6.06923112
2.2	0.014	-4.48905102
2.2	0.016	-3.46003621
2.2	0.018	-2.75220720
2.2	0.020	-2.24422934
2.2	0.022	-1.86714747
2.2	0.024	-1.57940646
2.2	0.026	-1.35474546
2.2	0.028	-1.17590419
2.2	0.030	-1.03115676
2.2	0.032	-0.91230933
2.2	0.034	-0.81349474
2.2	0.036	-0.73042181
2.2	0.038	-0.65989273
2.2	0.040	-0.59948469
2.2	0.042	-0.54733445
2.2	0.044	-0.50198991
2.2	0.046	-0.46230581
2.2	0.048	-0.42736891
2.2	0.050	-0.39644369
2.2	0.052	-0.36893231
2.2	0.054	-0.34434474
2.2	0.056	-0.32227622
2.2	0.058	-0.30239006
2.2	0.060	-0.28440424
2.2	0.062	-0.26808101
2.2	0.064	-0.25321893
2.2	0.066	-0.23964629
2.2	0.068	-0.22721608
2.2	0.070	-0.21580176
2.2	0.072	-0.20529392
2.2	0.074	-0.19559759
2.2	0.076	-0.18663003
2.2	0.078	-0.17831885
2.2	0.080	-0.17060041
2.2	0.082	-0.16341873
2.2	0.084	-0.15672432
2.2	0.086	-0.15047329
2.2	0.088	-0.14462663
2.2	0.090	-0.13914956
2.2	0.092	-0.13401099
2.2	0.094	-0.12918306
2.2	0.096	-0.12464076
2.2	0.098	-0.12036153
2.2	0.100	-0.11632502
2.2	0.102	-0.11251285
2.2	0.104	-0.10890833
2.2	0.106	-0.10549634
2.2	0.108	-0.10226311
2.2	0.110	-0.09919610
2.2	0.112	-0.09628386
2.2	0.114	-0.09351592
2.2	0.116	-0.09088268
2.2	0.118	-0.08837534
2.2	0.120	-0.08598580
2.2	0.122	-0.08370663
2.2	0.124	-0.08153095
2.2	0.126	-0.07945245
2.2	0.128	-0.07746529
2.2	0.130	-0.07556406
2.2	0.132	-0.07374376
2.2	0.134	-0.07199975
2.2	0.136	-0.07032770
2.2	0.138	-0.06872360
2.2	0.140	-0.06718372
2.2	0.142	-0.06570461
2.2	0.144	-0.06428300
2.2	0.146	-0.06291589
2.2	0.148	-0.06160044
2.2	0.150	-0.06033403
2.2	0.152	-0.05911417
2.2	0.154	-0.05793854
2.2	0.156	-0.05680498
2.2	0.158	-0.05571143
2.2	0.160	-0.05465600
2.2	0.162	-0.05363687
2.2	0.164	-0.05265235
2.2	0.166	-0.05170086
2.2	0.168	-0.05078089
2.2	0.170	-0.04989102
2.2	0.172	-0.04902992
2.2	0.174	-0.04819632
2.2	0.176	-0.04738903
2.2	0.178	-0.04660691
2.2	0.180	-0.04584891
2.2	0.182	-0.04511401
2.2	0.184	-0.04440126
2.2	0.186	-0.04370974
2.2	0.188	-0.04303861
2.2	0.190	-0.04238704
2.2	0.192	-0.04175427
2.2	0.194	-0.04113954
2.2	0.196	-0.04054216
2.2	0.198	-0.03996146
2.2	0.200	-0.03939681
2.2	0.202	-0.03884761
2.2	0.204	-0.03831328
2.2	0.206	-0.03779328
2.2	0.208	-0.03728708
2.2	0.210	-0.03679418
2.2	0.212	-0.03631410
2.2	0.214	-0.03584640
2.2	0.216	-0.03539064
2.2	0.218	-0.03494640
2.2	0.220	-0.03451329
2.2	0.222	-0.03409092
2.2	0.224	-0.03367894
2.2	0.226	-0.03327700
2.2	0.228	-0.03288476
2.2	0.230	-0.03250191
2.2	0.232	-0.03212814
2.2	0.234	-0.03176316
2.2	0.236	-0.03140668
2.2	0.238	-0.03105844
2.2	0.240	-0.03071817
2.2	0.242	-0.03038564
2.2	0.244	-0.03006060
2.2	0.246	-0.02974282
2.2	0.248	-0.02943209
2.2	0.250	-0.02912818
2.2	0.252	-0.02883090
2.2	0.254	-0.02854005
2.2	0.256	-0.02825544
2.2	0.258	-0.02797688
2.2	0.260	-0.02770422
2.2	0.262	-0.02743726
2.2	0.264	-0.02717587
2.2	0.266	-0.02691987
2.2	0.268	-0.02666911
2.2	0.270	-0.02642346
2.2	0.272	-0.02618276
2.2	0.274	-0.02594689
2.2	0.276	-0.02571571
2.2	0.278	-0.02548910
2.2	0.280	-0.02526693
2.2	0.282	-0.02504909
2.2	0.284	-0.02483547
2.2	0.286	-0.02462595
2.2	0.288	-0.02442042
2.2	0.290	-0.02421879
2.2	0.292	-0.02402096
2.2	0.294	-0.02382682
2.2	0.296	-0.02363629
2.2	0.298	-0.02344927
2.2	0.300	-0.02326568
2.2	0.302	-0.02308544
2.2	0.304	-0.02290846
2.2	0.306	-0.02273466
2.2	0.308	-0.02256397
2.2	0.310	-0.02239631
2.2	0.312	-0.02223161
2.2	0.314	-0.02206980
2.2	0.316	-0.02191082
2.2	0.318	-0.02175458
2.2	0.320	-0.02160104
2.2	0.322	-0.02145013
2.2	0.324	-0.02130180
2.2	0.326	-0.02115597
2.2	0.328	-0.02101260
2.2	0.330	-0.02087164
2.2	0.332	-0.02073301
2.2	0.334	-0.02059669
2.2	0.336	-0.02046261
2.2	0.338	-0.02033072
2.2	0.340	-0.02020099
2.2	0.342	-0.02007335
2.2	0.344	-0.01994778
2.2	0.346	-0.01982422
2.2	0.348	-0.01970263
2.2	0.350	-0.01958297
2.2	0.352	-0.01946520
2.2	0.354	-0.01934928
2.2	0.356	-0.01923517
2.2	0.358	-0.01912283
2.2	0.360	-0.01901224
2.2	0.362	-0.01890335
2.2	0.364	-0.01879613
2.2	0.366	-0.01869054
2.2	0.368	-0.01858656
2.2	0.370	-0.01848416
2.2	0.372	-0.01838329
2.2	0.374	-0.01828393
2.2	0.376	-0.01818606
2.2	0.378	-0.01808963
2.2	0.380	-0.01799464
2.2	0.382	-0.01790104
2.2	0.384	-0.01780882
2.2	0.386	-0.01771794
2.2	0.388	-0.01762839
2.2	0.390	-0.01754013
2.2	0.392	-0.01745314
2.2	0.394	-0.01736740
2.2	0.396	-0.01728289
2.2	0.398	-0.01719958
2.2	0.400	-0.01711745
2.2	0.402	-0.01703649
2.2	0.404	-0.01695666
2.2	0.406	-0.01687796
2.2	0.408	-0.01680036
2.2	0.410	-0.01672384
2.2	0.412	-0.01664838
2.2	0.414	-0.01657396
2.2	0.416	-0.01650057
2.2	0.418	-0.01642818
2.2	0.420	-0.01635679
2.2	0.422	-0.01628637
2.2	0.424	-0.01621691
2.2	0.426	-0.01614839
2.2	0.428	-0.01608079
2.2	0.430	-0.01601411
2.2	0.432	-0.01594832
2.2	0.434	-0.01588341
2.2	0.436	-0.01581937
2.2	0.438	-0.01575618
2.2	0.440	-0.01569382
2.2	0.442	-0.01563229
2.2	0.444	-0.01557158
2.2	0.446	-0.01551166
2.2	0.448	-0.01545253
2.2	0.450	-0.01539417
2.2	0.452	-0.01533657
2.2	0.454	-0.01527972
2.2	0.456	-0.01522361
2.2	0.458	-0.01516823
2.2	0.460	-0.01511356
2.2	0.462	-0.01505960
2.2	0.464	-0.01500633
2.2	0.466	-0.01495374
2.2	0.468	-0.01490183
2.2	0.470	-0.01485057
2.2	0.472	-0.01479998
2.2	0.474	-0.01475002
2.2	0.476	-0.01470070
2.2	0.478	-0.01465200
2.2	0.480	-0.01460392
2.2	0.482	-0.01455645
2.2	0.484	-0.01450957
2.2	0.486	-0.01446328
2.2	0.488	-0.01441758
2.2	0.490	-0.01437244
2.2	0.492	-0.01432787
2.2	0.494	-0.01428386
2.2	0.496	-0.01424039
2.2	0.498	-0.01419747
2.2	0.500	-0.01415508
2.2	0.502	-0.01411321
2.2	0.504	-0.01407186
2.2	0.506	-0.01403103
2.2	0.508	-0.01399070
2.2	0.510	-0.01395086
2.2	0.512	-0.01391152
2.2	0.514	-0.01387266
2.2	0.516	-0.01383428
2.2	0.518	-0.01379637
2.2	0.520	-0.01375892
2.2	0.522	-0.01372194
2.2	0.524	-0.01368540
2.2	0.526	-0.01364932
2.2	0.528	-0.01361367
2.2	0.530	-0.01357846
2.2	0.532	-0.01354368
2.2	0.534	-0.01350933
2.2	0.536	-0.01347539
2.2	0.538	-0.01344187
2.2	0.540	-0.01340875
2.2	0.542	-0.01337604
2.2	0.544	-0.01334372
2.2	0.546	-0.01331180
2.2	0.548	-0.01328026
2.2	0.550	-0.01324911
2.2	0.552	-0.01321834
2.2	0.554	-0.01318794
2.2	0.556	-0.01315790
2.2	0.558	-0.01312824
2.2	0.560	-0.01309893
2.2	0.562	-0.01306997
2.2	0.564	-0.01304137
2.2	0.566	-0.01301312
2.2	0.568	-0.01298520
2.2	0.570	-0.01295763
2.2	0.572	-0.01293039
2.2	0.574	-0.01290348
2.2	0.576	-0.01287689
2.2	0.578	-0.01285063
2.2	0.580	-0.01282469
2.2	0.582	-0.01279906
2.2	0.584	-0.01277374
2.2	0.586	-0.01274873
2.2	0.588	-0.01272402
2.2	0.590	-0.01269961
2.2	0.592	-0.01267550
2.2	0.594	-0.01265168
2.2	0.596	-0.01262815
2.2	0.598	-0.01260490
2.2	0.600	-0.01258194
2.2	0.602	-0.01255926
2.2	0.604	-0.01253685
2.2	0.606	-0.01251472
2.2	0.608	-0.01249285
2.2	0.610	-0.01247125
2.2	0.612	-0.01244992
2.2	0.614	-0.01242884
2.2	0.616	-0.01240802
2.2	0.618	-0.01238746
2.2	0.620	-0.01236714
2.2	0.622	-0.01234708
2.2	0.624	-0.01232726
2.2	0.626	-0.01230768
2.2	0.628	-0.01228834
2.2	0.630	-0.01226924
2.2	0.632	-0.01225037
2.2	0.634	-0.01223174
2.2	0.636	-0.01221333
2.2	0.638	-0.01219515
2.2	0.640	-0.01217719
2.2	0.642	-0.01215945
2.2	0.644	-0.01214193
2.2	0.646	-0.01212462
2.2	0.648	-0.01210752
2.2	0.650	-0.01209064
2.2	0.652	-0.01207397
2.2	0.654	-0.01205749
2.2	0.656	-0.01204123
2.2	0.658	-0.01202516
2.2	0.660	-0.01200929
2.2	0.662	-0.01199361
2.2	0.664	-0.01197813
2.2	0.666	-0.01196283
2.2	0.668	-0.01194773
2.2	0.670	-0.01193281
2.2	0.672	-0.01191807
2.2	0.674	-0.01190351
2.2	0.676	-0.01188914
2.2	0.678	-0.01187494
2.2	0.680	-0.01186091
2.2	0.682	-0.01184705
2.2	0.684	-0.01183337
2.2	0.686	-0.01181985
2.2	0.688	-0.01180649
2.2	0.690	-0.01179330
2.2	0.692	-0.01178027
2.2	0.694	-0.01176740
2.2	0.696	-0.01175468
2.2	0.698	-0.01174211
2.2	0.700	-0.01172970
2.2	0.702	-0.01171743
2.2	0.704	-0.01170532
2.2	0.706	-0.01169335
2.2	0.708	-0.01168152
2.2	0.710	-0.01166983
2.2	0.712	-0.01165828
2.2	0.714	-0.01164686
2.2	0.716	-0.01163558
2.2	0.718	-0.01162443
2.2	0.720	-0.01161341
2.2	0.722	-0.01160252
2.2	0.724	-0.01159176
2.2	0.726	-0.01158111
2.2	0.728	-0.01157059
2.2	0.730	-0.01156019
2.2	0.732	-0.01154990
2.2	0.734	-0.01153972
2.2	0.736	-0.01152966
2.2	0.738	-0.01151971
2.2	0.740	-0.01150987
2.2	0.742	-0.01150013
2.2	0.744	-0.01149050
2.2	0.746	-0.01148096
2.2	0.748	-0.01147153
2.2	0.750	-0.01146219
2.2	0.752	-0.01145295
2.2	0.754	-0.01144379
2.2	0.756	-0.01143473
2.2	0.758	-0.01142576
2.2	0.760	-0.01141687
2.2	0.762	-0.01140807
2.2	0.764	-0.01139934
2.2	0.766	-0.01139070
2.2	0.768	-0.01138212
2.2	0.770	-0.01137363
2.2	0.772	-0.01136520
2.2	0.774	-0.01135685
2.2	0.776	-0.01134856
2.2	0.778	-0.01134033
2.2	0.780	-0.01133217
2.2	0.782	-0.01132406
2.2	0.784	-0.01131602
2.2	0.786	-0.01130802
2.2	0.788	-0.01130008
2.2	0.790	-0.01129219
2.2	0.792	-0.01128434
2.2	0.794	-0.01127654
2.2	0.796	-0.01126878
2.2	0.798	-0.01126106
2.2	0.800	-0.01125338
2.2	0.802	-0.01124573
2.2	0.804	-0.01123811
2.2	0.806	-0.01123052
2.2	0.808	-0.01122295
2.2	0.810	-0.01121541
2.2	0.812	-0.01120789
2.2	0.814	-0.01120038
2.2	0.816	-0.01119289
2.2	0.818	-0.01118541
2.2	0.820	-0.01117794
2.2	0.822	-0.01117048
2.2	0.824	-0.01116301
2.2	0.826	-0.01115555
2.2	0.828	-0.01114808
2.2	0.830	-0.01114061
2.2	0.832	-0.01113313
2.2	0.834	-0.01112563
2.2	0.836	-0.01111812
2.2	0.838	-0.01111059
2.2	0.840	-0.01110303
2.2	0.842	-0.01109546
2.2	0.844	-0.01108785
2.2	0.846	-0.01108021
2.2	0.848	-0.01107253
2.2	0.850	-0.01106481
2.2	0.852	-0.01105705
2.2	0.854	-0.01104925
2.2	0.856	-0.01104139
2.2	0.858	-0.01103348
2.2	0.860	-0.01102552
2.2	0.862	-0.01101749
2.2	0.864	-0.01100940
2.2	0.866	-0.01100124
2.2	0.868	-0.01099301
2.2	0.870	-0.01098470
2.2	0.872	-0.01097631
2.2	0.874	-0.01096783
2.2	0.876	-0.01095927
2.2	0.878	-0.01095062
2.2	0.880	-0.01094186
2.2	0.882	-0.01093301
2.2	0.884	-0.01092405
2.2	0.886	-0.01091499
2.2	0.888	-0.01090581
2.2	0.890	-0.01089651
2.2	0.892	-0.01088709
2.2	0.894	-0.01087754
2.2	0.896	-0.01086786
2.2	0.898	-0.01085805
2.2	0.900	-0.01084809
2.2	0.902	-0.01083799
2.2	0.904	-0.01082775
2.2	0.906	-0.01081734
2.2	0.908	-0.01080678
2.2	0.910	-0.01079605
2.2	0.912	-0.01078516
2.2	0.914	-0.01077409
2.2	0.916	-0.01076285
2.2	0.918	-0.01075142
2.2	0.920	-0.01073980
2.2	0.922	-0.01072799
2.2	0.924	-0.01071599
2.2	0.926	-0.01070378
2.2	0.928	-0.01069137
2.2	0.930	-0.01067874
2.2	0.932	-0.01066590
2.2	0.934	-0.01065283
2.2	0.936	-0.01063954
2.2	0.938	-0.01062602
2.2	0.940	-0.01061227
2.2	0.942	-0.01059827
2.2	0.944	-0.01058403
2.2	0.946	-0.01056954
2.2	0.948	-0.01055480
2.2	0.950	-0.01053980
2.2	0.952	-0.01052454
2.2	0.954	-0.01050901
2.2	0.956	-0.01049322
2.2	0.958	-0.01047715
2.2	0.960	-0.01046080
2.2	0.962	-0.01044417
2.2	0.964	-0.01042726
2.2	0.966	-0.01041007
2.2	0.968	-0.01039258
2.2	0.970	-0.01037480
2.2	0.972	-0.01035673
2.2	0.974	-0.01033835
2.2	0.976	-0.01031968
2.2	0.978	-0.01030071
2.2	0.980	-0.01028143
2.2	0.982	-0.01026185
2.2	0.984	-0.01024197
2.2	0.986	-0.01022177
2.2	0.988	-0.01020127
2.2	0.990	-0.01018046
2.2	0.992	-0.01015935
2.2	0.994	-0.01013793
2.2	0.996	-0.01011620
2.2	0.998	-0.01009417
2.2	1.000	-0.01007183
2.2	1.002	-0.01004919
2.2	1.004	-0.01002624
2.2	1.006	-0.01000300
2.2	1.008	-0.00997946
2.2	1.010	-0.00995563
2.2	1.012	-0.00993150
2.2	1.014	-0.00990709
2.2	1.016	-0.00988238
2.2	1.018	-0.00985740
2.2	1.020	-0.00983214
2.2	1.022	-0.00980661
2.2	1.024	-0.00978080
2.2	1.026	-0.00975473
2.2	1.028	-0.00972840
2.2	1.030	-0.00970181
2.2	1.032	-0.00967497
2.2	1.034	-0.00964789
2.2	1.036	-0.00962056
2.2	1.038	-0.00959300
2.2	1.040	-0.00956521
2.2	1.042	-0.00953719
2.2	1.044	-0.00950896
2.2	1.046	-0.00948051
2.2	1.048	-0.00945185
2.2	1.050	-0.00942299
2.2	1.052	-0.00939394
2.2	1.054	-0.00936470
2.2	1.056	-0.00933527
2.2	1.058	-0.00930566
2.2	1.060	-0.00927589
2.2	1.062	-0.00924594
2.2	1.064	-0.00921584
2.2	1.066	-0.00918558
2.2	1.068	-0.00915518
2.2	1.070	-0.00912463
2.2	1.072	-0.00909394
2.2	1.074	-0.00906313
2.2	1.076	-0.00903219
2.2	1.078	-0.00900113
2.2	1.080	-0.00896995
2.2	1.082	-0.00893867
2.2	1.084	-0.00890728
2.2	1.086	-0.00887580
2.2	1.088	-0.00884423
2.2	1.090	-0.00881256
2.2	1.092	-0.00878082
2.2	1.094	-0.00874900
2.2	1.096	-0.00871711
2.2	1.098	-0.00868515
2.2	1.100	-0.00865313
2.2	1.102	-0.00862106
2.2	1.104	-0.00858893
2.2	1.106	-0.00855675
2.2	1.108	-0.00852453
2.2	1.110	-0.00849228
2.2	1.112	-0.00845998
2.2	1.114	-0.00842766
2.2	1.116	-0.00839531
2.2	1.118	-0.00836294
2.2	1.120	-0.00833055
2.2	1.122	-0.00829815
2.2	1.124	-0.00826574
2.2	1.126	-0.00823332
2.2	1.128	-0.00820089
2.2	1.130	-0.00816847
2.2	1.132	-0.00813605
2.2	1.134	-0.00810364
2.2	1.136	-0.00807124
2.2	1.138	-0.00803886
2.2	1.140	-0.00800649
2.2	1.142	-0.00797414
2.2	1.144	-0.00794182
2.2	1.146	-0.00790952
2.2	1.148	-0.00787725
2.2	1.150	-0.00784501
2.2	1.152	-0.00781281
2.2	1.154	-0.00778064
2.2	1.156	-0.00774852
2.2	1.158	-0.00771643
2.2	1.160	-0.00768439
2.2	1.162	-0.00765240
2.2	1.164	-0.00762046
2.2	1.166	-0.00758856
2.2	1.168	-0.00755673
2.2	1.170	-0.00752494
2.2	1.172	-0.00749322
2.2	1.174	-0.00746155
2.2	1.176	-0.00742995
2.2	1.178	-0.00739841
2.2	1.180	-0.00736694
2.2	1.182	-0.00733553
2.2	1.184	-0.00730420
2.2	1.186	-0.00727293
2.2	1.188	-0.00724174
2.2	1.190	-0.00721062
2.2	1.192	-0.00717957
2.2	1.194	-0.00714860
2.2	1.196	-0.00711771
2.2	1.198	-0.00708690
2.2	1.200	-0.00705617
2.2	1.202	-0.00702552
2.2	1.204	-0.00699496
2.2	1.206	-0.00696448
2.2	1.208	-0.00693409
2.2	1.210	-0.00690378
2.2	1.212	-0.00687356
2.2	1.214	-0.00684343
2.2	1.216	-0.00681339
2.2	1.218	-0.00678345
2.2	1.220	-0.00675359
2.2	1.222	-0.00672383
2.2	1.224	-0.00669416
2.2	1.226	-0.00666458
2.2	1.228	-0.00663510
2.2	1.230	-0.00660572
2.2	1.232	-0.00657643
2.2	1.234	-0.00654724
2.2	1.236	-0.00651815
2.2	1.238	-0.00648915
2.2	1.240	-0.00646026
2.2	1.242	-0.00643147
2.2	1.244	-0.00640277
2.2	1.246	-0.00637418
2.2	1.248	-0.00634569
2.2	1.250	-0.00631730
2.2	1.252	-0.00628901
2.2	1.254	-0.00626083
2.2	1.256	-0.00623275
2.2	1.258	-0.00620477
2.2	1.260	-0.00617690
2.2	1.262	-0.00614913
2.2	1.264	-0.00612147
2.2	1.266	-0.00609391
2.2	1.268	-0.00606645
2.2	1.270	-0.00603910
